run_id,evaluation_index,training_objective,expectation_objective,cvar_0.10,p_opt,p_feas,p_opt_given_feas,incumbent_training_objective,incumbent_evaluation_index,is_incumbent
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1113,21.756378840266002,77.85034330260923,21.756378840266002,0.0006196551909625307,0.01033337752479447,0.05996637493169066,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1114,21.756378485662722,77.85034799793192,21.756378485662722,0.0006196548132522014,0.010333379807489898,0.05996632513236955,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1115,21.75637341160645,77.85033366530837,21.75637341160645,0.000619646137677102,0.010333419247129596,0.059965256693637635,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1116,21.75637676597401,77.85034765199606,21.75637676597401,0.0006196543981711328,0.010333397449513297,0.05996618258405598,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1117,21.756378864965544,77.85034841773961,21.756378864965544,0.0006196567336313523,0.01033337737881048,0.05996652506875575,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1118,21.756381719212875,77.85034376242406,21.756381719212875,0.0006196612888022111,0.010333370025288367,0.05996700856407381,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1119,21.756379346258026,77.85034910292973,21.756379346258026,0.0006196586990603603,0.010333378799532647,0.0599667070260103,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1120,21.756379123501247,77.8503483480153,21.756379123501247,0.0006196583633461332,0.010333376327622752,0.05996668888267315,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1121,21.756378693139123,77.85034754100128,21.756378693139123,0.0006196550450386442,0.010333377621877428,0.05996636024669558,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1122,21.756379110753244,77.85034808730876,21.756379110753244,0.0006196586160038671,0.01033337883314249,0.05996669879327577,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1123,21.756379054646747,77.85034940712347,21.756379054646747,0.0006196552361609607,0.010333381423908604,0.05996635667848753,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1124,21.756379581335928,77.85034878690402,21.756379581335928,0.0006196518954340683,0.010333381404797434,0.05996603349474599,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1125,21.756379932929583,77.8503663153713,21.756379932929583,0.0006196528205889844,0.010333394713913688,0.05996604579080247,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1126,21.75637821791514,77.8503386223187,21.75637821791514,0.0006196554164851902,0.010333365904294563,0.059966464192239666,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1127,21.756378190045446,77.85050310870145,21.756378190045446,0.0006196334106803023,0.010333348417821027,0.059964436078790734,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1128,21.756380338984254,77.85035419766379,21.756380338984254,0.0006196539961763068,0.010333376586518244,0.059966264752680874,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1129,21.756381611804574,77.85035427565828,21.756381611804574,0.0006196731536298511,0.010333383656787725,0.05996807766087387,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1130,21.756368653497244,77.85034380696555,21.756368653497244,0.0006196471202919945,0.010333488990676291,0.05996494706203202,20.749713632672883,985,False
cscm-6177ac44b5872c7b025b08d1f7825bdd3d4ae76f6265db5af0525a2a45c428f9,1131,21.756385657204337,77.85036596293945,21.756385657204337,0.0006196614125109579,0.010333467291133875,0.059966456084167216,20.749713632672883,985,False
