run_id,evaluation_index,training_objective,expected_energy,cvar_0.10,cvar_0.25,p_opt,p_feas,p_opt_given_feas
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,524,18.980230124490426,18.980230124490426,11.975680623333602,12.203791360486065,0.00016299631854681162,0.17122769872345672,0.0009519272860757226
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,525,1000000.0,18.956979888993637,11.977897708756899,12.203495629142937,0.00014941204736931493,0.1695392114604127,0.0008812831325702051
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,526,1000000.0000070349,19.038179244504022,11.97803690033344,12.213293946497254,0.0001540361345454517,0.16717324522125432,0.0009214161891849643
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,527,1000000.0,18.95859624264501,11.977760094743136,12.203122651158333,0.0001496437673807192,0.16961750151756833,0.0008822424929140916
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,528,19.029496976584916,19.029496976584916,11.977904599847715,12.213114610780229,0.000155628260022421,0.16754968071307288,0.0009288484428026622
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,529,18.951843335341326,18.951843335341326,11.975850879446632,12.200973229256341,0.000160332125196478,0.16969846540366912,0.0009448059816869233
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,530,19.028397773861435,19.028397773861435,11.977917829062177,12.213276812871111,0.00015561764353944998,0.16753809716577903,0.0009288492956050841
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,531,19.026614439973102,19.026614439973102,11.977918143507981,12.213225258048492,0.0001556300675847863,0.16753641725690724,0.000928932766576575
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,532,19.028199458208256,19.028199458208256,11.977906702461686,12.213177514980064,0.00015585707542735552,0.16752861720571435,0.000930331056430634
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,533,19.025781227527354,19.025781227527354,11.977765419497759,12.213117513275469,0.00015638109731693026,0.16777368645792023,0.0009320954949401593
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,534,19.020447800088018,19.020447800088018,11.975359329682187,12.20394200941058,0.00016203926044544575,0.17112921410284615,0.0009468825138650057
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,535,19.0176361984502,19.0176361984502,11.975202861655015,12.204000128986932,0.00016337094935040672,0.17113403887857637,0.0009546373732599291
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,536,1000000.0000020476,18.97745321524954,11.976656261298857,12.203900270466292,0.00015446599365969902,0.16943339108379463,0.000911662055936227
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,537,18.9455627252149,18.9455627252149,11.977084233533155,12.208637625033537,0.0001579383387926457,0.16967367907168285,0.0009308358235452697
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,538,18.946310419983405,18.946310419983405,11.97716635203091,12.208632361145192,0.00015657359504554617,0.16958036796056639,0.0009233002435868946
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,539,18.949780788138405,18.949780788138405,11.97718401647107,12.208991774003687,0.00015663246873121741,0.1694283148934911,0.0009244763416887098
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,540,18.951574097176348,18.951574097176348,11.97668040704278,12.204819457925717,0.00015470783732067142,0.1704767291611548,0.0009075012060703209
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,541,18.939999866584895,18.939999866584895,11.976941606801109,12.20884595382489,0.00016100315420575722,0.17000310522830694,0.000947060078635251
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,542,18.936475123797912,18.936475123797912,11.976926622326628,12.207785861962982,0.00015740801423853832,0.17074009016442665,0.0009219159606097828
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,543,18.94821584247812,18.94821584247812,11.976923879481234,12.20714309700245,0.00015335755897009971,0.1713038873694114,0.0008952368876451064
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,544,18.929843487560916,18.929843487560916,11.977299862400834,12.210899963453373,0.0001616670424533402,0.17099918483477172,0.0009454258077870447
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,545,18.941797400446173,18.941797400446173,11.977187633475307,12.207665559000054,0.00015508221642428622,0.1701456254957291,0.0009114675500615737
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,546,18.91779489561797,18.91779489561797,11.977205619453652,12.209468534565252,0.00015882986829201853,0.1718735214972229,0.0009241090012494151
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,547,18.919851668663718,18.919851668663718,11.977545849135138,12.213037751515142,0.00016373914237917292,0.1720786388153053,0.0009515367131356536
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,548,18.93389344296928,18.93389344296928,11.977210695593785,12.20989534868033,0.00015454333847939267,0.17247112466178846,0.0008960534047797755
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,549,18.943663251959162,18.943663251959162,11.976966383299686,12.207451283236145,0.00015629604913890334,0.17106142377551997,0.0009136837849777697
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,550,18.909928037298307,18.909928037298307,11.977465026549616,12.210806033521049,0.00015600426345717703,0.1720632974066979,0.0009066678705362545
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,551,18.91256558950149,18.91256558950149,11.97767457031678,12.214431059936304,0.00016090509561033172,0.1722915740594827,0.000933911576864346
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,552,18.91398969033094,18.91398969033094,11.977676858704122,12.214371881416588,0.00016179204567393603,0.17234287806953177,0.0009387799918756201
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,553,18.902845495543648,18.902845495543648,11.977127884679954,12.209083800160153,0.00016127318497709796,0.17267615239784534,0.0009339632759799108
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,554,18.906956202003627,18.906956202003627,11.976825453460961,12.207419796943203,0.0001660242524023199,0.1731791178061261,0.0009586851723553872
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,555,18.901624678922772,18.901624678922772,11.976794688891266,12.207622892753353,0.0001666757903544009,0.173246127245089,0.0009620751297869237
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,556,18.897907124002387,18.897907124002387,11.976839451057044,12.208879261007423,0.00016424710895732416,0.17342132927031145,0.0009470986622488203
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,557,1000000.0000003222,18.891481368042818,11.976619730734237,12.206385286379763,0.00016647640193066996,0.1730107180094731,0.0009622317267162295
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,558,18.91030342285968,18.91030342285968,11.976563518230458,12.207694455365221,0.0001670981076198493,0.17388175602800623,0.0009609870031041996
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,559,18.904648717482374,18.904648717482374,11.976566062632719,12.206936393140488,0.00016802952076318278,0.17387871955645717,0.0009663604677547951
bfo-653b8be3d2a6b9a5aecee8af3dcb402148a6c9c3f170605d368251467de1e698,560,18.898254397444536,18.898254397444536,11.97681949906386,12.210253171602785,0.00016236288269930407,0.17355233188514552,0.0009355269441539601
