run_id,evaluation_index,training_objective,expected_energy,cvar_0.10,cvar_0.25,p_opt,p_feas,p_opt_given_feas
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,123,1000000.0,47.01509178525675,18.553381621156493,24.392059755702498,0.0051753092012666955,0.01786106828899246,0.2897536204178879
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,124,1000000.0,43.4152708486156,16.463706888945108,21.820597876647636,0.002967476877281835,0.018844435157568944,0.1574723175552405
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,125,1000000.0005720721,42.85343085142662,16.351274919612305,21.599469824887333,0.002435615548756699,0.017177681262443043,0.14178954141394406
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,126,1000000.0,44.19081890279645,17.06834617027895,22.716823748299372,0.0028814868366630825,0.01570575402601222,0.18346695306005048
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,127,1000000.0005004313,43.36804863379499,16.38480340774386,21.65228351418029,0.0028908552654220896,0.018267952962674056,0.15824735652258476
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,128,1000000.0,43.47001560192024,16.50917032574073,21.85930427242464,0.002968366716650732,0.017882099427733188,0.16599654468127598
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,129,1000000.0004809037,43.651146749863315,16.283867134486353,21.49051858543823,0.0030016119096385146,0.01947007256272621,0.1541654197727462
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,130,1000000.0,43.855755462867236,17.10873497669801,22.847118488735656,0.0020256684996389713,0.013074136371899471,0.15493707897928807
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,131,1000000.0006892637,43.28210010444179,16.39118026451052,21.659481731386926,0.0027990779743742086,0.0180263924163371,0.1552766582312631
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,132,1000000.0,43.56341019198628,16.899645597617017,22.51179557390589,0.002128854334236613,0.013998655119421026,0.1520756327001119
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,133,1000000.0001788263,43.37406207086916,16.387853354426063,21.65744252795386,0.002870163325256432,0.01822900828430578,0.157450327548948
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,134,1000000.0,44.2393213560937,16.213863484389393,21.399627667179427,0.003052483363784099,0.020446364746069288,0.1492922287992991
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,135,1000000.0015111754,43.30648991632759,16.472907047485318,21.800461894691267,0.0027866467132357043,0.017388896471936793,0.16025437368800005
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,136,43.48134958532324,43.48134958532324,16.45418270976771,21.775345047240123,0.002719147768055516,0.017447337161862406,0.15584886924746413
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,137,1000000.0001200221,43.39028858309422,16.428053765362257,21.726948330583014,0.002883307689131108,0.01788349485632168,0.16122730552925904
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,138,1000000.0,43.23279686428777,16.315625076991953,21.543427798631072,0.0028735604642764687,0.01865147051854658,0.15406616124015896
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,139,1000000.0000347542,43.477097145826775,16.35299302104153,21.60332741596395,0.0029333813982205903,0.018663270352875058,0.15717402913625508
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,140,1000000.0,43.56281001383216,16.329813624324238,21.56955436947775,0.0029597978702536124,0.018579428725847322,0.15930510641244863
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,141,1000000.000756597,43.30664036226855,16.485989720830407,21.81887924857882,0.002707574028346845,0.017198163181046264,0.15743390732161477
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,142,1000000.0,43.214789777572165,16.39034300092466,21.665688787402008,0.0027050807173599305,0.01743973773186933,0.1551101718930482
