run_id,evaluation_index,training_objective,expected_energy,cvar_0.10,cvar_0.25,p_opt,p_feas,p_opt_given_feas
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,943,41.26461120821862,41.26461120821862,15.630832372947244,20.29532797557806,0.0014152394823803082,0.019546012804114433,0.07240553337212592
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,944,41.26461121245242,41.26461121245242,15.630807458775099,20.295283438101414,0.0014152344763404968,0.019546295458786597,0.07240423021971204
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,945,41.26461120796032,41.26461120796032,15.630837886517538,20.295337844301493,0.001415235534103236,0.01954594352047096,0.07240558802500498
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,946,41.26461120762562,41.26461120762562,15.63084370479363,20.29534780002905,0.001415238022388498,0.01954587845623977,0.07240595635325367
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,947,41.26461669949576,41.26461669949576,15.630860108975995,20.295376225793042,0.0014152330628557526,0.019545664680959106,0.07240649453249022
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,948,41.264611209054394,41.264611209054394,15.630858262832813,20.295374959970538,0.001415235804016236,0.019545712403636596,0.07240645798885913
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,949,41.26454009472857,41.26454009472857,15.63083127857115,20.2953221822122,0.0014152093703336567,0.019545879307189495,0.07240448731375851
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,950,41.26439932310207,41.26439932310207,15.630806337476102,20.295271198439238,0.001415151423689624,0.019545877946151723,0.07240152770769989
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,951,41.264119446855865,41.264119446855865,15.630756550450037,20.295169677941068,0.0014150355268031367,0.01954587345150158,0.07239561487565187
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,952,1000000.0,41.26355970425929,15.630656968723251,20.294966623300514,0.0014148037614590356,0.019545864533226875,0.07238379039484022
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,953,1000000.0,41.26413805021685,15.630643193799438,20.29496300508036,0.0014150637873536086,0.01954721786995319,0.0723920814086162
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,954,41.26412398699739,41.26412398699739,15.630755562327932,20.295168677105437,0.0014150303684096089,0.019545836782191708,0.07239548678206752
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,955,41.26411754430132,41.26411754430132,15.63081273063608,20.295273054636702,0.0014150223811436652,0.019545213427462613,0.07239738703264523
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,956,41.2640451984249,41.2640451984249,15.630800310234477,20.295247195714953,0.0014149943388978353,0.019545216239122455,0.07239594188093598
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,957,1000000.0,41.26390336287123,15.630775303421501,20.295195903742254,0.0014149365274991554,0.019545216434889844,0.0723929833272849
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,958,41.264045193525064,41.264045193525064,15.630793751253425,20.2952355634595,0.001414999142042004,0.019545301794615083,0.07239587072694112
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,959,1000000.0,41.26404885962771,15.630826702257421,20.295296123764928,0.0014150012563147847,0.019544933526106804,0.0723973429955503
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,960,1000000.0000000166,41.26404518935025,15.630792123395675,20.295233750976262,0.0014150060439363692,0.01954536272139452,0.07239599817646215
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,961,41.26405107229402,41.26405107229402,15.630808115200216,20.295259316648064,0.0014149900107605935,0.01954507382039625,0.07239624796320705
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,962,41.26404520573808,41.26404520573808,15.6308071661322,20.29526056077106,0.0014149914028451865,0.019545116109948937,0.07239616254440778
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,963,41.26404644614751,41.26404644614751,15.630805103007496,20.2952549593138,0.0014149916983461875,0.019545149831927604,0.07239605275549
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,964,41.26404519257071,41.26404519257071,15.630796685524425,20.295240811098218,0.0014150036156205395,0.019545310512460428,0.07239606731847281
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,965,41.264046701677984,41.264046701677984,15.630780463438768,20.295212400394558,0.0014150011704549127,0.019545486699155602,0.07239528962540713
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,966,41.26404518591865,41.26404518591865,15.630788881316851,20.295227783139353,0.0014150096471832047,0.019545414153117984,0.07239599202647108
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,967,1000000.0,41.26404587954204,15.630773351510273,20.2951981031031,0.001415021420486106,0.019545715566223018,0.07239547795995797
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,968,41.264045197070296,41.264045197070296,15.630799203107532,20.29524644181588,0.001415005713987344,0.01954526235939745,0.07239635303779911
bfo-c2fa97390e482f0f711dbbc213227618e76b888b4dbbbe88f2b7f992c334329d,969,41.26404578483497,41.26404578483497,15.630796223367707,20.29523948746748,0.001415013720707522,0.019545346271757736,0.07239645187315825
