run_id,evaluation_index,training_objective,expected_energy,cvar_0.10,cvar_0.25,p_opt,p_feas,p_opt_given_feas
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1280,61.51339108277841,61.51339108277841,26.73820496185175,33.77440206052116,0.00021414398955834,0.00425804664085274,0.05029160261040596
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1281,61.51338699694495,61.51338699694495,26.738022861883827,33.77403607535975,0.00021415029319319978,0.00425816126193874,0.05029172922767543
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1282,61.5133825436909,61.5133825436909,26.737722495613994,33.773433210314025,0.00021416083106647692,0.0042583554712411565,0.05029191022515948
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1283,61.51337860341623,61.51337860341623,26.73788158118552,33.77375330356375,0.00021415634041473702,0.004258253969638472,0.050292054429275625
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1284,61.5133738487374,61.5133738487374,26.73810202545479,33.77420023699131,0.00021414940476098163,0.0042581115884339285,0.05029210726714249
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1285,61.51337134622387,61.51337134622387,26.738434476241405,33.774868534753594,0.0002141385913042952,0.004257891345091911,0.05029216904539699
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1286,61.5133750580851,61.5133750580851,26.738796312696838,33.775596754404724,0.00021412722729029755,0.0042576588271752225,0.05029224650965328
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1287,61.51337144794439,61.51337144794439,26.73844035717349,33.7748805064239,0.00021413874954499403,0.004257886251764537,0.05029226636955167
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1288,61.51337089093456,61.51337089093456,26.738466735944154,33.77493357912906,0.00021413775307753738,0.004257867895672615,0.050292249154834344
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1289,61.513370777830396,61.513370777830396,26.738482329998323,33.774964763936104,0.00021413754967518873,0.00425785694030743,0.05029233078453955
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1290,61.51337003046112,61.51337003046112,26.738270610214688,33.77453634777858,0.00021414335064201157,0.004257990635584683,0.050292114043742286
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1291,61.51337652586224,61.51337652586224,26.738869219559334,33.775742711125105,0.0002141242784104745,0.004257601839199251,0.05029222705586438
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1292,61.513370173081825,61.513370173081825,26.738288814536805,33.774572107798114,0.00021414240525293146,0.004257980705272319,0.050292009305672986
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1293,61.513367755394626,61.513367755394626,26.738091156741806,33.77417440028409,0.0002141490371938604,0.0042581061946792495,0.05029208465055475
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1294,61.51336834778364,61.51336834778364,26.737954404474262,33.77390032823245,0.00021415226825410521,0.004258192031434139,0.05029182964817576
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1295,61.51336842430318,61.51336842430318,26.738144809218273,33.77428234673361,0.00021414655662068232,0.004258073417950905,0.05029188921870097
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1296,61.51336627516883,61.51336627516883,26.737601552940248,33.77319012146198,0.00021416563474838552,0.004258417848620855,0.050292301592185444
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1297,61.51335869306281,61.51335869306281,26.7379440978543,33.77388341537724,0.00021415612783346464,0.00425819954097555,0.05029264734371787
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1298,61.51335661392393,61.51335661392393,26.737805108196035,33.77360350766487,0.00021416100047979522,0.00425828868618931,0.05029273876484059
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1299,61.51335284837502,61.51335284837502,26.737481315059146,33.772952446095786,0.00021417285780795842,0.004258499164718614,0.05029303741148207
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1300,61.51335252696067,61.51335252696067,26.73734011161768,33.77266839649315,0.00021417679565573507,0.004258593978657334,0.05029284236278885
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1301,61.51335258085182,61.51335258085182,26.737218309135027,33.772424882292555,0.00021418081327013503,0.004258670571914828,0.05029288122979487
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1302,61.51335296007655,61.51335296007655,26.73722165521002,33.7724304306612,0.00021418132323162433,0.004258670437530908,0.050293002563448506
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1303,61.513362362873096,61.513362362873096,26.736806402415134,33.77159383926108,0.00021419340625434278,0.004258942829316177,0.050292623037800674
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1304,61.513352405087886,61.513352405087886,26.73733892818323,33.77266529317119,0.00021417683546527964,0.004258592992597217,0.05029286335594568
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1305,61.51334685899363,61.51334685899363,26.73758127379625,33.77315414510343,0.00021417081233713608,0.004258434093107254,0.050293325587402
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1306,61.51334561358675,61.51334561358675,26.73757302791784,33.773137663711765,0.000214171353744632,0.004258440077480802,0.05029338204785331
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1307,61.513343469473966,61.513343469473966,26.73755570116811,33.773103637410706,0.00021417260587454983,0.004258455631065451,0.050293492390095555
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1308,61.51333628605795,61.51333628605795,26.738346554461973,33.77469938775618,0.00021414920026146657,0.00425794174986873,0.05029406526476523
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1309,61.51333636637691,61.51333636637691,26.73847657675012,33.774962611615905,0.00021414637496447092,0.004257856916975197,0.05029440376700154
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1310,61.51333585712974,61.51333585712974,26.738273891577702,33.774552712267244,0.00021415148480842771,0.004257990033862587,0.05029403148089632
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1311,61.51333509847918,61.51333509847918,26.738274912758232,33.77455491655106,0.0002141523534542895,0.004257989997257273,0.05029423591700142
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1312,61.513334091316025,61.513334091316025,26.73830415078138,33.77461570735613,0.0002141508020951434,0.004257970899883745,0.0502940971487124
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1313,61.513327739886314,61.513327739886314,26.738511032592395,33.775035920079546,0.00021414592471884214,0.004257839414940708,0.05029450475924635
bfo-22d07ac0da0ea6fe26e8c5c2a6394b06a3a67be078fe535859e00d8c30c957f3,1314,61.513331523668896,61.513331523668896,26.739087612698373,33.776198277192826,0.00021412886885779935,0.0042574674844842,0.0502948923598747
